time,value
2025-07-03T01:58:34.798408764Z,6.989999771118164
2025-07-03T01:58:49.810235863Z,6.980000019073486
2025-07-03T01:59:04.838334891Z,7
2025-07-03T01:59:19.860422737Z,6.989999771118164
2025-07-03T01:59:34.889032608Z,6.989999771118164
2025-07-03T01:59:49.915397662Z,6.989999771118164
2025-07-03T02:00:04.932347528Z,6.980000019073486
2025-07-03T02:00:19.962052637Z,7
2025-07-03T02:00:34.986033058Z,6.980000019073486
2025-07-03T02:00:50.008028926Z,6.989999771118164
2025-07-03T02:01:05.036994388Z,6.96999979019165
2025-07-03T02:01:20.05820785Z,6.96999979019165
2025-07-03T02:01:35.086096631Z,6.960000038146973
2025-07-03T02:01:50.112177342Z,6.980000019073486
2025-07-03T02:02:05.132178646Z,6.989999771118164
2025-07-03T02:02:20.158297665Z,6.96999979019165
2025-07-03T02:02:35.182120373Z,6.980000019073486
2025-07-03T02:02:50.210238723Z,6.980000019073486
2025-07-03T02:03:05.234453435Z,6.980000019073486
2025-07-03T02:03:20.262356197Z,6.96999979019165
2025-07-03T02:03:35.286127435Z,6.989999771118164
2025-07-03T02:03:50.312737565Z,6.989999771118164
2025-07-03T02:04:05.338437443Z,6.980000019073486
2025-07-03T02:04:20.362353712Z,6.989999771118164
2025-07-03T02:04:35.388120874Z,6.989999771118164
2025-07-03T02:04:50.414123227Z,6.989999771118164
2025-07-03T02:05:05.442450845Z,7.010000228881836
2025-07-03T02:05:20.464080021Z,6.980000019073486
2025-07-03T02:05:35.49011586Z,7
2025-07-03T02:05:50.518894942Z,6.989999771118164
2025-07-03T02:06:05.543757108Z,6.980000019073486
2025-07-03T02:06:20.566436025Z,6.989999771118164
2025-07-03T02:06:35.58990403Z,6.989999771118164
2025-07-03T02:06:50.619941325Z,6.989999771118164
2025-07-03T02:07:05.648190998Z,6.989999771118164
2025-07-03T02:07:20.671967869Z,6.989999771118164
2025-07-03T02:07:35.693923771Z,6.989999771118164
2025-07-03T02:07:50.720138261Z,6.989999771118164
2025-07-03T02:08:05.745860483Z,6.96999979019165
2025-07-03T02:08:20.778240398Z,6.980000019073486
2025-07-03T02:08:35.801930688Z,6.980000019073486
2025-07-03T02:08:50.831785408Z,6.96999979019165
2025-07-03T02:09:05.857923568Z,6.980000019073486
2025-07-03T02:09:20.885980489Z,6.980000019073486
2025-07-03T02:09:35.906187459Z,6.96999979019165
2025-07-03T02:09:50.933918215Z,6.980000019073486
2025-07-03T02:10:05.963749906Z,6.980000019073486
2025-07-03T02:10:20.989719699Z,6.980000019073486
2025-07-03T02:10:36.010031452Z,6.980000019073486
2025-07-03T02:10:51.037731079Z,6.980000019073486
2025-07-03T02:11:06.073829946Z,6.96999979019165
2025-07-03T02:11:21.090105341Z,6.96999979019165
2025-07-03T02:11:36.117724922Z,6.980000019073486
2025-07-03T02:11:51.141893165Z,6.96999979019165
2025-07-03T02:12:06.170243815Z,6.980000019073486
2025-07-03T02:12:21.19915809Z,6.96999979019165
2025-07-03T02:12:36.221899992Z,6.96999979019165
2025-07-03T02:12:51.245933375Z,6.980000019073486
2025-07-03T02:13:06.27369811Z,6.980000019073486
2025-07-03T02:13:21.29394506Z,6.980000019073486
2025-07-03T02:13:36.319985782Z,6.980000019073486
2025-07-03T02:13:51.352347894Z,6.980000019073486
2025-07-03T02:14:06.37614501Z,6.980000019073486
2025-07-03T02:14:21.393781447Z,6.989999771118164
2025-07-03T02:14:36.42393025Z,7.260000228881836
2025-07-03T02:14:51.445936651Z,7.03000020980835
2025-07-03T02:15:06.470047978Z,4.679999828338623
2025-07-03T02:15:21.497940574Z,5.510000228881836
2025-07-03T02:15:36.525830919Z,5.519999980926514
2025-07-03T02:15:51.552131481Z,4.239999771118164
2025-07-03T02:16:06.574368189Z,3.490000009536743
2025-07-03T02:16:21.606030596Z,1.6799999475479126
2025-07-03T02:16:36.633855414Z,1.940000057220459
2025-07-03T02:16:51.659945089Z,6.210000038146973
2025-07-03T02:17:06.683967618Z,13.1899995803833
2025-07-03T02:17:21.710350577Z,12.5
2025-07-03T02:17:36.744199676Z,13.710000038146973
2025-07-03T02:17:51.768287071Z,9.9399995803833
2025-07-03T02:18:06.792192622Z,0.4399999976158142
2025-07-03T02:18:21.835833753Z,355.4800109863281
2025-07-03T02:18:36.86040126Z,354.1600036621094
2025-07-03T02:18:51.883901487Z,353.260009765625
2025-07-03T02:19:06.915857843Z,352.8399963378906
2025-07-03T02:19:21.946091651Z,352.44000244140625
2025-07-03T02:19:36.975611306Z,352.17999267578125
2025-07-03T02:19:52.004192206Z,352.17999267578125
2025-07-03T02:20:07.068036798Z,352.010009765625
2025-07-03T02:30:08.618578084Z,355.1199951171875
2025-07-03T02:30:23.652633518Z,355.1199951171875
2025-07-03T02:30:38.673917369Z,355.1199951171875
2025-07-03T02:30:53.70275056Z,355.1199951171875
2025-07-03T02:31:08.726805324Z,355.1199951171875
2025-07-03T02:31:23.756745925Z,355.1099853515625
2025-07-03T02:31:38.772823559Z,355.1099853515625
2025-07-03T02:31:53.798636245Z,355.1099853515625
2025-07-03T02:32:08.82076913Z,355.1199951171875
2025-07-03T02:32:23.858421789Z,355.1099853515625
2025-07-03T02:32:38.874584801Z,355.1099853515625
2025-07-03T02:32:53.904757737Z,355.1199951171875
2025-07-03T02:33:08.944463001Z,355.1199951171875
2025-07-03T02:33:23.96970061Z,355.1099853515625
2025-07-03T02:33:38.980553075Z,355.1199951171875
2025-07-03T02:33:54.001027053Z,355.1199951171875
2025-07-03T02:34:09.028773275Z,355.1199951171875
2025-07-03T02:34:24.044631995Z,355.1199951171875
2025-07-03T02:34:39.074951262Z,355.1099853515625
2025-07-03T02:34:54.095265752Z,355.1199951171875
2025-07-03T02:35:09.127864221Z,355.1300048828125
2025-07-03T02:35:24.150651481Z,355.1000061035156
2025-07-03T02:35:39.180523019Z,355.1300048828125
2025-07-03T02:35:54.195052836Z,355.1199951171875
2025-07-03T02:36:09.230582729Z,355.1199951171875
2025-07-03T02:36:24.25719587Z,355.1300048828125
2025-07-03T02:36:39.274840498Z,355.1199951171875
2025-07-03T02:36:54.304646575Z,355.1099853515625
2025-07-03T02:37:09.3246073Z,355.1199951171875
2025-07-03T02:37:24.395886332Z,355.1000061035156
2025-07-03T02:37:39.412644462Z,355.1000061035156
2025-07-03T02:37:54.418138248Z,355.1199951171875
2025-07-03T02:38:09.433036508Z,355.1099853515625
2025-07-03T02:38:24.460672931Z,355.1000061035156
2025-07-03T02:38:39.489413188Z,355.1099853515625
2025-07-03T02:38:54.504860495Z,355.1099853515625
2025-07-03T02:39:09.540865753Z,355.1000061035156
2025-07-03T02:39:24.556833674Z,355.1000061035156
2025-07-03T02:39:39.576673398Z,355.1000061035156
2025-07-03T02:39:54.603801639Z,355.1099853515625
2025-07-03T02:40:09.633798275Z,355.1000061035156
2025-07-03T02:40:24.654705918Z,355.1000061035156
2025-07-03T02:40:39.686373291Z,355.1099853515625
2025-07-03T02:40:54.702563603Z,355.1099853515625
2025-07-03T02:41:09.726493624Z,355.1099853515625
2025-07-03T02:41:24.73119747Z,355.1099853515625
2025-07-03T02:41:39.754585738Z,355.1099853515625
2025-07-03T02:43:44.353275806Z,355.1000061035156
2025-07-03T02:43:59.373039801Z,355.1000061035156
2025-07-03T02:44:14.392456306Z,355.1099853515625
2025-07-03T02:44:29.408121418Z,354.7099914550781
2025-07-03T02:44:44.43622351Z,355.0199890136719
2025-07-03T02:44:59.464339152Z,354.739990234375
2025-07-03T02:45:14.485758356Z,354.70001220703125
2025-07-03T02:45:29.508065313Z,354.69000244140625
2025-07-03T02:45:44.532192192Z,354.69000244140625
2025-07-03T02:45:59.556275836Z,355.8800048828125
2025-07-03T02:46:14.578388092Z,354.6300048828125
2025-07-03T02:46:29.600948337Z,354.7699890136719
2025-07-03T02:46:44.628869215Z,354.8999938964844
2025-07-03T02:46:59.654758255Z,354.8999938964844
2025-07-03T17:11:53.596038961Z,0
2025-07-03T17:12:08.612672804Z,0
2025-07-03T17:12:23.623778894Z,0
2025-07-03T17:12:38.632527448Z,0
2025-07-03T17:12:53.818815167Z,0
2025-07-03T17:13:08.66400655Z,0
2025-07-03T17:13:23.69032378Z,0
2025-07-03T17:13:38.71840393Z,0
2025-07-03T17:13:53.711481523Z,0
2025-07-03T17:14:08.720925307Z,358.29998779296875
2025-07-03T17:14:23.75221445Z,356.2900085449219
2025-07-03T17:14:38.776788429Z,356.32000732421875
2025-07-03T17:14:53.792100703Z,356.3299865722656
2025-07-03T17:15:08.807137928Z,356.32000732421875
2025-07-03T17:15:23.848827652Z,356.3399963378906
2025-07-03T17:15:38.864315785Z,356.3299865722656
2025-07-03T17:15:53.900678895Z,356.3299865722656
2025-07-03T17:16:08.916425874Z,356.3399963378906
2025-07-03T17:16:23.954357356Z,356.3299865722656
2025-07-03T17:16:38.968620526Z,356.3399963378906
2025-07-03T17:16:54.002113101Z,356.3399963378906
2025-07-03T17:17:09.022484906Z,356.3299865722656
2025-07-03T17:17:24.050563056Z,356.3500061035156
2025-07-03T17:17:39.072501656Z,356.3299865722656
2025-07-03T17:17:54.120524794Z,356.3399963378906
2025-07-03T17:18:09.119655578Z,356.3399963378906
2025-07-03T17:18:24.15410393Z,356.3500061035156
2025-07-03T17:18:39.173197292Z,356.3500061035156
2025-07-03T17:18:54.208811679Z,356.3500061035156
2025-07-03T17:19:09.232986522Z,356.3399963378906
2025-07-03T17:19:24.247406838Z,356.3399963378906
2025-07-03T17:19:39.281719394Z,356.3500061035156
2025-07-03T17:19:54.29944068Z,356.3500061035156
2025-07-03T17:20:09.334971628Z,356.3399963378906
2025-07-03T17:20:24.376745021Z,356.3500061035156
2025-07-03T17:20:39.388343999Z,356.3500061035156
2025-07-03T17:20:54.401609642Z,356.3399963378906
2025-07-03T17:21:09.432417695Z,356.3500061035156
2025-07-03T17:21:24.452759498Z,356.3299865722656
2025-07-03T17:21:39.466967856Z,356.3399963378906
2025-07-03T17:21:54.498764302Z,356.3500061035156
2025-07-03T17:22:09.514999449Z,356.3599853515625
2025-07-03T17:22:24.558323477Z,356.3599853515625
2025-07-03T17:22:39.562516026Z,356.3500061035156
2025-07-03T17:22:54.595116534Z,356.3699951171875
2025-07-03T17:23:09.620206936Z,356.3500061035156
2025-07-03T17:23:24.65044406Z,356.3500061035156
2025-07-03T17:23:39.670345045Z,356.3500061035156
2025-07-03T17:23:54.701248151Z,356.3599853515625
2025-07-03T17:24:09.711403955Z,356.3699951171875
2025-07-03T17:24:24.752815058Z,356.3599853515625
2025-07-03T17:24:39.768510441Z,356.3599853515625
2025-07-03T17:24:54.791308777Z,356.3699951171875
2025-07-03T17:25:09.814599272Z,356.3599853515625
2025-07-03T17:25:24.848765245Z,356.3599853515625
2025-07-03T17:25:39.882895303Z,356.3599853515625
2025-07-03T17:25:54.942525772Z,358.1099853515625
2025-07-03T17:26:09.904408573Z,356.3699951171875
2025-07-03T17:26:24.933710971Z,356.3800048828125
2025-07-03T17:26:39.958352344Z,356.3800048828125
2025-07-03T17:26:54.960747349Z,356.3699951171875
2025-07-03T17:27:09.983026365Z,356.3800048828125
2025-07-03T17:27:25.000621106Z,356.3699951171875
2025-07-03T17:27:40.0086485Z,356.3699951171875
2025-07-03T17:27:55.038701406Z,356.3699951171875
2025-07-03T17:28:10.03467035Z,356.3699951171875
2025-07-03T17:28:25.052771073Z,356.3699951171875
2025-07-03T17:28:40.062356639Z,356.3699951171875
2025-07-03T17:28:55.078203714Z,356.3699951171875
2025-07-03T17:29:10.088936883Z,356.3699951171875
2025-07-03T17:29:25.102444161Z,356.3699951171875
2025-07-03T17:29:40.123058729Z,356.3699951171875
2025-07-03T17:31:46.356172803Z,356.3800048828125
2025-07-03T17:32:01.376257238Z,356.3900146484375
2025-07-03T17:32:16.401540528Z,356.3800048828125
2025-07-03T17:32:31.421336619Z,356.3900146484375
2025-07-03T17:32:46.447968874Z,356.3800048828125
2025-07-03T17:33:01.466420821Z,356.3800048828125
2025-07-03T17:33:16.492667933Z,358.260009765625
2025-07-03T17:33:31.514496654Z,356.3999938964844
2025-07-03T17:33:46.540597115Z,346.6600036621094
2025-07-03T17:34:01.570230455Z,25.1200008392334
2025-07-03T17:34:16.59044317Z,24
2025-07-03T17:34:31.614854995Z,358.4100036621094
2025-07-03T17:34:46.640467324Z,357.8500061035156
2025-07-03T17:35:01.661469517Z,353.489990234375
2025-07-03T17:35:16.670478172Z,353.489990234375
2025-07-03T17:35:31.696045353Z,355.6499938964844
2025-07-03T17:35:46.71818425Z,354.3500061035156
2025-07-03T21:51:02.893064048Z,355
2025-07-03T21:51:17.919861345Z,354.989990234375
2025-07-03T21:51:32.941790539Z,354.989990234375
2025-07-03T21:51:47.972419348Z,354.989990234375
2025-07-03T21:52:02.989500133Z,354.989990234375
2025-07-03T21:52:18.017732314Z,354.9800109863281
2025-07-03T21:52:33.041657672Z,354.9800109863281
2025-07-03T21:52:48.065714935Z,354.9800109863281
2025-07-03T21:53:03.087715345Z,354.9800109863281
2025-07-03T21:53:18.111813541Z,354.9800109863281
2025-07-03T21:53:33.139673382Z,354.9800109863281
2025-07-03T21:53:48.176124349Z,354.9700012207031
2025-07-03T21:54:03.190050068Z,354.989990234375
2025-07-03T21:54:18.21171555Z,354.9700012207031
2025-07-03T21:54:33.24169167Z,354.9800109863281
2025-07-03T21:54:48.259717953Z,354.9800109863281
2025-07-03T21:55:03.294240622Z,354.9700012207031
2025-07-03T21:55:18.309868522Z,354.9800109863281
2025-07-03T21:55:33.337648579Z,354.9800109863281
2025-07-03T21:55:48.359951699Z,354.9800109863281
2025-07-03T21:56:03.392505181Z,354.9800109863281
2025-07-03T21:56:18.409787461Z,354.9800109863281
2025-07-03T21:56:33.433550264Z,354.9700012207031
2025-07-03T21:56:48.451620083Z,354.9700012207031
2025-07-03T21:57:03.478395959Z,354.9700012207031
2025-07-03T21:57:18.475595641Z,354.9700012207031
2025-07-03T21:57:33.491667234Z,354.9700012207031
2025-07-03T21:57:48.514001633Z,356.1600036621094
2025-07-03T21:58:03.545534357Z,354.9700012207031
2025-07-03T21:58:18.569647626Z,354.9700012207031
2025-07-03T21:58:33.593507099Z,354.9700012207031
2025-07-03T21:58:48.617441027Z,354.9800109863281
2025-07-03T21:59:03.639617271Z,354.9700012207031
2025-07-03T21:59:18.671580257Z,354.9800109863281
2025-07-03T21:59:33.688041Z,354.9700012207031
2025-07-03T21:59:48.715434701Z,354.989990234375
2025-07-03T22:00:03.739692715Z,354.9800109863281
2025-07-03T22:00:18.761877385Z,354.9700012207031
2025-07-03T22:00:33.789450732Z,354.9700012207031
2025-07-03T22:00:48.811550346Z,354.9800109863281
2025-07-03T22:01:03.83940803Z,354.9599914550781
2025-07-03T22:01:18.860959608Z,354.9800109863281
2025-07-03T22:01:33.890462889Z,354.9700012207031
2025-07-03T22:01:48.914277071Z,354.9800109863281
2025-07-03T22:02:03.944722355Z,354.9700012207031
2025-07-03T22:02:18.960471334Z,354.9700012207031
2025-07-03T22:02:33.987829616Z,354.9700012207031
2025-07-03T22:02:49.009131277Z,354.9700012207031
2025-07-03T22:03:04.039185903Z,354.9700012207031
2025-07-03T22:03:19.06463205Z,354.9800109863281
2025-07-03T22:03:34.089761985Z,354.9700012207031
2025-07-03T22:03:49.110550358Z,354.9800109863281
2025-07-03T22:04:04.136248437Z,354.9800109863281
2025-07-03T22:04:19.164484916Z,354.9599914550781
2025-07-03T22:04:34.189454915Z,354.9700012207031
2025-07-03T22:04:49.213612192Z,354.9800109863281
2025-07-03T22:05:04.231498668Z,354.9700012207031
2025-07-03T22:05:19.255248416Z,354.9700012207031
2025-07-03T22:05:34.283283231Z,354.9599914550781
2025-07-03T22:05:49.307176866Z,354.9700012207031
2025-07-03T22:06:04.333115075Z,354.9599914550781
2025-07-03T22:06:19.363293981Z,354.9700012207031
2025-07-03T22:06:34.385248561Z,354.9599914550781
2025-07-03T22:06:49.40973258Z,354.9599914550781
2025-07-03T22:07:04.434977475Z,354.9700012207031
2025-07-03T22:07:19.459677389Z,354.9599914550781
2025-07-03T22:07:34.47915763Z,354.9700012207031
2025-07-03T22:07:49.503029324Z,354.9599914550781
2025-07-03T22:08:04.531107671Z,354.9700012207031
2025-07-03T22:08:19.557196652Z,354.9700012207031
2025-07-03T22:08:34.581315422Z,354.9599914550781
2025-07-03T22:08:49.60725912Z,354.9800109863281
2025-07-03T22:09:04.634989191Z,354.9700012207031
2025-07-03T22:09:19.661526262Z,354.9800109863281
2025-07-03T22:09:34.683531794Z,354.9700012207031
2025-07-03T22:09:49.713282309Z,354.9800109863281
2025-07-03T22:10:04.791945726Z,354.9700012207031
2025-07-03T22:10:19.766574949Z,354.9700012207031
2025-07-03T22:10:34.787474629Z,354.95001220703125
2025-07-03T22:10:49.811448084Z,354.9599914550781
2025-07-03T22:11:04.834051234Z,354.9700012207031
2025-07-03T22:11:19.859586423Z,354.9700012207031
2025-07-03T22:11:34.881168133Z,354.9700012207031
2025-07-03T22:11:49.907367823Z,354.9700012207031
2025-07-03T22:12:04.946861346Z,354.9800109863281
2025-07-03T22:12:19.957437925Z,354.9599914550781
2025-07-03T22:12:34.983116355Z,354.9700012207031
2025-07-03T22:12:50.011510877Z,354.9599914550781
2025-07-03T22:13:05.031184502Z,354.9599914550781
2025-07-03T22:13:20.053303999Z,354.9599914550781
2025-07-03T22:13:35.084273166Z,354.9700012207031
2025-07-03T22:13:50.103720268Z,354.9700012207031
2025-07-03T22:14:05.134089289Z,354.9700012207031
2025-07-03T22:14:20.16818019Z,354.9599914550781
2025-07-03T22:14:35.226178739Z,354.9599914550781
2025-07-03T22:14:50.206575524Z,354.9700012207031
2025-07-03T22:15:05.216306679Z,354.9700012207031
2025-07-03T22:15:20.228322868Z,354.9700012207031
2025-07-03T22:15:35.2490432Z,354.9700012207031
2025-07-03T22:15:50.264389353Z,354.9700012207031
2025-07-03T22:16:05.274878314Z,354.9700012207031
2025-07-03T22:16:20.290905997Z,354.9700012207031
2025-07-03T22:16:35.304576792Z,354.9700012207031
2025-07-03T22:16:50.326826303Z,354.9700012207031
2025-07-03T22:17:05.33460068Z,354.9700012207031
2025-07-03T22:17:20.350735401Z,354.9700012207031
2025-07-03T22:17:35.366604558Z,354.9700012207031
2025-07-03T22:17:50.390863277Z,354.9700012207031
2025-07-03T22:18:05.396380976Z,354.9700012207031
2025-07-03T22:18:20.41872211Z,356.1499938964844
2025-07-03T22:18:35.444084921Z,354.9700012207031
2025-07-03T22:18:50.469819346Z,354.9599914550781
2025-07-03T22:19:05.498185286Z,354.9700012207031
2025-07-03T22:19:20.522209548Z,354.9800109863281
2025-07-03T22:19:35.548203072Z,354.9800109863281
2025-07-03T22:19:50.572289223Z,354.9800109863281
2025-07-03T22:20:05.602772058Z,354.9700012207031
2025-07-03T22:20:20.620229523Z,354.9599914550781
2025-07-03T22:20:35.642232253Z,354.9700012207031
2025-07-03T22:20:50.672210362Z,354.9800109863281
2025-07-03T22:21:05.692257635Z,354.95001220703125
2025-07-03T22:21:20.744359549Z,354.9700012207031
2025-07-03T22:21:35.744886418Z,354.9800109863281
2025-07-03T22:21:50.768470853Z,354.9700012207031
2025-07-03T22:22:05.790281798Z,354.9599914550781
2025-07-03T22:22:20.818305452Z,354.9800109863281
2025-07-03T22:22:35.849134657Z,354.9800109863281
2025-07-03T22:22:50.870242482Z,354.9800109863281
2025-07-03T22:23:05.892842803Z,354.9700012207031
2025-07-03T22:23:20.914430999Z,354.9599914550781
2025-07-03T22:23:35.942622659Z,354.9700012207031
2025-07-03T22:23:50.968435589Z,354.9700012207031
2025-07-03T22:24:05.991083323Z,354.9599914550781
2025-07-03T22:24:21.01684819Z,354.9800109863281
2025-07-03T22:24:36.042129259Z,354.9599914550781
2025-07-03T22:24:51.064978598Z,354.9700012207031
2025-07-03T22:25:06.090707316Z,354.9700012207031
2025-07-03T22:25:21.116845066Z,354.9800109863281
2025-07-03T22:25:36.149062388Z,354.9599914550781
2025-07-03T22:25:51.166441381Z,354.9700012207031
2025-07-03T22:26:06.192903264Z,354.9599914550781
2025-07-03T22:26:21.21674746Z,354.9700012207031
2025-07-03T22:26:36.241367481Z,354.9599914550781
2025-07-03T22:26:51.265430107Z,354.9800109863281
2025-07-03T22:27:06.291571649Z,354.9599914550781
2025-07-03T22:27:21.315441339Z,354.9700012207031
2025-07-03T22:27:36.339689664Z,354.9700012207031
2025-07-03T22:27:51.365485357Z,354.989990234375
2025-07-03T22:28:06.391962763Z,354.9700012207031
2025-07-03T22:28:21.425657579Z,354.9700012207031
2025-07-03T22:28:36.439689551Z,354.9800109863281
2025-07-03T22:28:51.463917705Z,354.9700012207031
2025-07-03T22:29:06.49679903Z,354.9700012207031
2025-07-03T22:29:21.516225245Z,354.9800109863281
2025-07-03T22:29:36.543345524Z,354.9599914550781
2025-07-03T22:29:51.559298029Z,354.9700012207031
2025-07-03T22:30:06.575721546Z,354.9700012207031
2025-07-03T22:30:21.58947852Z,354.9700012207031
2025-07-03T22:30:36.60858893Z,355.3999938964844
2025-07-03T22:30:51.631639694Z,355.0299987792969
2025-07-03T22:31:06.655988965Z,354.9700012207031
2025-07-03T22:31:21.684009857Z,354.9599914550781
2025-07-03T22:31:36.707320681Z,354.9700012207031
2025-07-03T22:31:51.732777968Z,354.9700012207031
2025-07-03T22:32:06.759666275Z,354.9800109863281
2025-07-03T22:32:21.77939139Z,354.9700012207031
2025-07-03T22:32:36.807374329Z,354.9800109863281
2025-07-03T22:32:51.83371583Z,354.9700012207031
2025-07-03T22:33:06.86002054Z,354.9800109863281
2025-07-03T22:33:21.885887632Z,354.9800109863281
2025-07-03T22:33:36.907561022Z,354.989990234375
2025-07-03T22:33:51.933625611Z,354.989990234375
2025-07-03T22:34:06.963777613Z,354.9700012207031
2025-07-03T22:34:21.985483555Z,354.9700012207031
2025-07-03T22:34:37.011356272Z,354.9700012207031
2025-07-03T22:34:52.041192912Z,354.9800109863281
2025-07-03T22:35:07.079436844Z,354.9599914550781
2025-07-03T22:35:22.087459955Z,354.9700012207031
2025-07-03T22:35:37.225414929Z,354.9800109863281
2025-07-03T22:35:52.14077422Z,354.9599914550781
2025-07-03T22:36:07.271704386Z,354.9700012207031
2025-07-03T22:36:22.189559986Z,354.9700012207031
2025-07-03T22:36:37.226633149Z,354.9700012207031
2025-07-03T22:36:52.23928732Z,354.9700012207031
2025-07-03T22:37:07.325524483Z,354.9700012207031
2025-07-03T22:37:22.287759371Z,354.9700012207031
2025-07-03T22:37:37.320014993Z,354.9700012207031
2025-07-03T22:37:52.33758492Z,354.9700012207031
2025-07-03T22:38:07.36164666Z,354.9700012207031
2025-07-03T22:38:22.387557858Z,354.9599914550781
2025-07-03T22:38:37.411504776Z,354.9800109863281
2025-07-03T22:38:52.441455263Z,354.9800109863281
2025-07-03T22:39:07.463649433Z,354.9800109863281
2025-07-03T22:39:22.492236472Z,354.9700012207031
2025-07-03T22:39:37.523459285Z,354.9800109863281
2025-07-03T22:39:52.551917246Z,354.9800109863281
2025-07-03T22:40:07.569662433Z,354.9800109863281
2025-07-03T22:40:22.595541791Z,354.9700012207031
2025-07-03T22:40:37.621606458Z,354.9800109863281
2025-07-03T22:40:52.646491053Z,354.9800109863281
2025-07-03T22:41:07.669302301Z,354.9800109863281
2025-07-03T22:41:22.693916036Z,354.9599914550781
2025-07-03T22:41:37.753869278Z,354.9700012207031
